,ASY_SVC_TYP_CD,Alpha,BidNumber,Bid_District,Bid_List_Rev_Wkly,Bid_Region,Bid_Request_Reason_Descr,Comp_Incentive,Constraints,DAS,Eff_Off_Incentive_Diff_Estimate,Flag,Gamma,Gross_OR_Ratio,Incentive_Freight,Ind_Dominant_Industry,List_Rev_Wkly,LowerBoundBind,LowerBoundType,LowerBoundValue,MVM_DRC_CD,Marginal_Cost_wkly,MktInc,NCV_DTR_DAT_TYP_CD,NetRev_-0.01,NetRev_-0.02,NetRev_0,NetRev_0.01,NetRev_0.02,Obj_-0.01,Obj_-0.02,Obj_0,Obj_0.01,Obj_0.02,Optimal_UPSInc,Optimal_UPSInc_-0.01,Optimal_UPSInc_-0.02,Optimal_UPSInc_0,Optimal_UPSInc_0.01,Optimal_UPSInc_0.02,Overall_Incentive,PTWonBid_-0.01,PTWonBid_-0.02,PTWonBid_0,PTWonBid_0.01,PTWonBid_0.02,PTWonbid_optimal,Pct_Rev_Freight,PriorInctest,Prior_Incentive,Product,Product_Mode,Profit_-0.01,Profit_-0.02,Profit_0,Profit_0.01,Profit_0.02,RESI,RelBoundBind,SVC_FEA_TYP_CD,SVC_GRP_NR,SVM_TYP_CD,TP1_High,TP1_Low,TP1_Target,Target_High,Target_High_Shown_IWA,Target_Low,UpperBoundBind,UpperBoundType,UpperBoundValue,Weight_PriceDiscip,Weight_Volume,ceiling,index,Timestamp
59,,0.110239179743,P540032300,12,5836.63823485,03,PENETRATION,0.493633362254,True,,-0.0447225315314,0.0,-1.19062285724,0.174241094152,0.594753834764,Apparel and Consumer Goods,839.58096,0.0,l_Prior,0.529980279349,N,146.2895051,0.466637194068,,210.972960074,203.909518413,218.185163721,225.549976553,233.071344271,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.540031303233,0.530031303233,0.550031303233,0.560031303233,0.570031303233,0.550031303233,0.571139815828,0.564856433118,0.577537691699,0.584052555444,0.590686939088,0.577537691699,0.872302428107,0.02,0.529980279349,2DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,STR,AMDLMTC,2DA,0.5,0.0,0.0,0.604753834764,0.604753834764,0.544753834764,0.0,u_Ceiling,0.63,0.1,0.4,0.63,41,2018-03-30 15:13
60,,0.110239179743,P540032300,12,5836.63823485,03,PENETRATION,0.493633362254,True,,-0.0447225315314,0.0,-1.19062285724,0.174241094152,0.594753834764,Apparel and Consumer Goods,839.58096,0.0,l_Prior,0.529980279349,N,146.2895051,0.466637194068,,210.972960074,203.909518413,218.185163721,225.549976553,233.071344271,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.540031303233,0.530031303233,0.550031303233,0.560031303233,0.570031303233,0.550031303233,0.571139815828,0.564856433118,0.577537691699,0.584052555444,0.590686939088,0.577537691699,0.872302428107,0.02,0.529980279349,2DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,SFC,AMDLMTG,2DM,0.5,0.0,0.0,0.604753834764,0.604753834764,0.544753834764,0.0,u_Ceiling,0.63,0.1,0.4,0.63,43,2018-03-30 15:13
61,,0.110239179743,P540032300,12,5836.63823485,03,PENETRATION,0.493633362254,True,,-0.0447225315314,0.0,-1.19062285724,0.174241094152,0.594753834764,Apparel and Consumer Goods,839.58096,0.0,l_Prior,0.529980279349,N,146.2895051,0.466637194068,,210.972960074,203.909518413,218.185163721,225.549976553,233.071344271,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.540031303233,0.530031303233,0.550031303233,0.560031303233,0.570031303233,0.550031303233,0.571139815828,0.564856433118,0.577537691699,0.584052555444,0.590686939088,0.577537691699,0.872302428107,0.02,0.529980279349,2DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,SFC,AMDLMTG,2DM,1.0,0.0,0.0,0.604753834764,0.604753834764,0.544753834764,0.0,u_Ceiling,0.63,0.1,0.4,0.63,43,2018-03-30 15:13
62,,0.110239179743,P540032300,12,5836.63823485,03,PENETRATION,0.493633362254,True,,-0.0447225315314,0.0,-1.19062285724,0.174241094152,0.594753834764,Apparel and Consumer Goods,839.58096,0.0,l_Prior,0.529980279349,N,146.2895051,0.466637194068,,210.972960074,203.909518413,218.185163721,225.549976553,233.071344271,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.540031303233,0.530031303233,0.550031303233,0.560031303233,0.570031303233,0.550031303233,0.571139815828,0.564856433118,0.577537691699,0.584052555444,0.590686939088,0.577537691699,0.872302428107,0.02,0.529980279349,2DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,SPB,ALZSFHR,2DM,0.564,0.502,0.0,0.604753834764,0.604753834764,0.544753834764,0.0,u_Ceiling,0.63,0.1,0.4,0.63,44,2018-03-30 15:13
63,,0.110239179743,P540032300,12,5836.63823485,03,PENETRATION,0.493633362254,True,,-0.0447225315314,0.0,-1.19062285724,0.174241094152,0.594753834764,Apparel and Consumer Goods,839.58096,0.0,l_Prior,0.529980279349,N,146.2895051,0.466637194068,,210.972960074,203.909518413,218.185163721,225.549976553,233.071344271,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.540031303233,0.530031303233,0.550031303233,0.560031303233,0.570031303233,0.550031303233,0.571139815828,0.564856433118,0.577537691699,0.584052555444,0.590686939088,0.577537691699,0.872302428107,0.02,0.529980279349,2DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,SPB,AMDLMTI,2DM,1.0,0.0,0.0,0.604753834764,0.604753834764,0.544753834764,0.0,u_Ceiling,0.63,0.1,0.4,0.63,44,2018-03-30 15:13
64,,0.110239179743,P540032300,12,5836.63823485,03,PENETRATION,0.493633362254,True,,-0.0447225315314,0.0,-1.19062285724,0.174241094152,0.594753834764,Apparel and Consumer Goods,839.58096,0.0,l_Prior,0.529980279349,N,146.2895051,0.466637194068,,210.972960074,203.909518413,218.185163721,225.549976553,233.071344271,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.540031303233,0.530031303233,0.550031303233,0.560031303233,0.570031303233,0.550031303233,0.571139815828,0.564856433118,0.577537691699,0.584052555444,0.590686939088,0.577537691699,0.872302428107,0.02,0.529980279349,2DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,SPB,ALZSFHQ,2DM,0.566,0.503,0.0,0.604753834764,0.604753834764,0.544753834764,0.0,u_Ceiling,0.63,0.1,0.4,0.63,44,2018-03-30 15:13
65,,0.110239179743,P540032300,12,5836.63823485,03,PENETRATION,0.493633362254,True,,-0.0447225315314,0.0,-1.19062285724,0.174241094152,0.594753834764,Apparel and Consumer Goods,839.58096,0.0,l_Prior,0.529980279349,N,146.2895051,0.466637194068,,210.972960074,203.909518413,218.185163721,225.549976553,233.071344271,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.540031303233,0.530031303233,0.550031303233,0.560031303233,0.570031303233,0.550031303233,0.571139815828,0.564856433118,0.577537691699,0.584052555444,0.590686939088,0.577537691699,0.872302428107,0.02,0.529980279349,2DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,SPB,AMDLMTI,2DM,0.5,0.0,0.0,0.604753834764,0.604753834764,0.544753834764,0.0,u_Ceiling,0.63,0.1,0.4,0.63,44,2018-03-30 15:13
66,,0.110239179743,P540032300,12,5836.63823485,03,PENETRATION,0.493633362254,True,,-0.0447225315314,0.0,-1.19062285724,0.174241094152,0.594753834764,Apparel and Consumer Goods,839.58096,0.0,l_Prior,0.529980279349,N,146.2895051,0.466637194068,,210.972960074,203.909518413,218.185163721,225.549976553,233.071344271,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.540031303233,0.530031303233,0.550031303233,0.560031303233,0.570031303233,0.550031303233,0.571139815828,0.564856433118,0.577537691699,0.584052555444,0.590686939088,0.577537691699,0.872302428107,0.02,0.529980279349,2DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,STP,AMDLMTL,2DM,1.0,0.0,0.0,0.604753834764,0.604753834764,0.544753834764,0.0,u_Ceiling,0.63,0.1,0.4,0.63,45,2018-03-30 15:13
67,,0.110239179743,P540032300,12,5836.63823485,03,PENETRATION,0.493633362254,True,,-0.0447225315314,0.0,-1.19062285724,0.174241094152,0.594753834764,Apparel and Consumer Goods,839.58096,0.0,l_Prior,0.529980279349,N,146.2895051,0.466637194068,,210.972960074,203.909518413,218.185163721,225.549976553,233.071344271,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.540031303233,0.530031303233,0.550031303233,0.560031303233,0.570031303233,0.550031303233,0.571139815828,0.564856433118,0.577537691699,0.584052555444,0.590686939088,0.577537691699,0.872302428107,0.02,0.529980279349,2DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,STP,AMDLMTL,2DM,0.5,0.0,0.0,0.604753834764,0.604753834764,0.544753834764,0.0,u_Ceiling,0.63,0.1,0.4,0.63,45,2018-03-30 15:13
68,,0.187367386118,P540032300,12,5836.63823485,03,PENETRATION,0.49123155089,True,,-0.0398373994938,0.0,-1.72193830113,0.190694015754,0.619837399494,Apparel and Consumer Goods,519.41184,0.0,l_Prior,0.465767138928,N,99.0487296,0.473300897606,,134.384146913,129.181796911,139.708680047,145.156602695,150.728956686,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.57,0.56,0.58,0.59,0.6,0.58,0.63103338573,0.621769600551,0.64041611835,0.649914901132,0.659526380164,0.64041611835,0.857045692297,0.02,0.465767138928,3DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,FFC,AMDLMTO,3DS,1.0,0.0,0.0,0.629837399494,0.58,0.569837399494,1.0,u_Ceiling,0.58,0.1,0.4,0.58,50,2018-03-30 15:13
69,,0.187367386118,P540032300,12,5836.63823485,03,PENETRATION,0.49123155089,True,,-0.0398373994938,0.0,-1.72193830113,0.190694015754,0.619837399494,Apparel and Consumer Goods,519.41184,0.0,l_Prior,0.465767138928,N,99.0487296,0.473300897606,,134.384146913,129.181796911,139.708680047,145.156602695,150.728956686,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.57,0.56,0.58,0.59,0.6,0.58,0.63103338573,0.621769600551,0.64041611835,0.649914901132,0.659526380164,0.64041611835,0.857045692297,0.02,0.465767138928,3DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,FFC,AMDLMTO,3DS,0.0,0.0,0.0,0.629837399494,0.58,0.569837399494,1.0,u_Ceiling,0.58,0.1,0.4,0.58,50,2018-03-30 15:13
70,,0.187367386118,P540032300,12,5836.63823485,03,PENETRATION,0.49123155089,True,,-0.0398373994938,0.0,-1.72193830113,0.190694015754,0.619837399494,Apparel and Consumer Goods,519.41184,0.0,l_Prior,0.465767138928,N,99.0487296,0.473300897606,,134.384146913,129.181796911,139.708680047,145.156602695,150.728956686,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.57,0.56,0.58,0.59,0.6,0.58,0.63103338573,0.621769600551,0.64041611835,0.649914901132,0.659526380164,0.64041611835,0.857045692297,0.02,0.465767138928,3DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,SCR,AMDLMTP,3DS,1.0,0.0,0.0,0.629837399494,0.58,0.569837399494,1.0,u_Ceiling,0.58,0.1,0.4,0.58,51,2018-03-30 15:13
71,,0.187367386118,P540032300,12,5836.63823485,03,PENETRATION,0.49123155089,True,,-0.0398373994938,0.0,-1.72193830113,0.190694015754,0.619837399494,Apparel and Consumer Goods,519.41184,0.0,l_Prior,0.465767138928,N,99.0487296,0.473300897606,,134.384146913,129.181796911,139.708680047,145.156602695,150.728956686,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.57,0.56,0.58,0.59,0.6,0.58,0.63103338573,0.621769600551,0.64041611835,0.649914901132,0.659526380164,0.64041611835,0.857045692297,0.02,0.465767138928,3DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,SCR,AMDLMTP,3DS,0.0,0.0,0.0,0.629837399494,0.58,0.569837399494,1.0,u_Ceiling,0.58,0.1,0.4,0.58,51,2018-03-30 15:13
72,,0.187367386118,P540032300,12,5836.63823485,03,PENETRATION,0.49123155089,True,,-0.0398373994938,0.0,-1.72193830113,0.190694015754,0.619837399494,Apparel and Consumer Goods,519.41184,0.0,l_Prior,0.465767138928,N,99.0487296,0.473300897606,,134.384146913,129.181796911,139.708680047,145.156602695,150.728956686,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.57,0.56,0.58,0.59,0.6,0.58,0.63103338573,0.621769600551,0.64041611835,0.649914901132,0.659526380164,0.64041611835,0.857045692297,0.02,0.465767138928,3DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,SCX,ALZSFHU,3DS,0.56,0.498,0.0,0.629837399494,0.58,0.569837399494,1.0,u_Ceiling,0.58,0.1,0.4,0.58,52,2018-03-30 15:13
73,,0.187367386118,P540032300,12,5836.63823485,03,PENETRATION,0.49123155089,True,,-0.0398373994938,0.0,-1.72193830113,0.190694015754,0.619837399494,Apparel and Consumer Goods,519.41184,0.0,l_Prior,0.465767138928,N,99.0487296,0.473300897606,,134.384146913,129.181796911,139.708680047,145.156602695,150.728956686,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.57,0.56,0.58,0.59,0.6,0.58,0.63103338573,0.621769600551,0.64041611835,0.649914901132,0.659526380164,0.64041611835,0.857045692297,0.02,0.465767138928,3DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,SFC,AMDLMTQ,3DS,1.0,0.0,0.0,0.629837399494,0.58,0.569837399494,1.0,u_Ceiling,0.58,0.1,0.4,0.58,53,2018-03-30 15:13
74,,0.187367386118,P540032300,12,5836.63823485,03,PENETRATION,0.49123155089,True,,-0.0398373994938,0.0,-1.72193830113,0.190694015754,0.619837399494,Apparel and Consumer Goods,519.41184,0.0,l_Prior,0.465767138928,N,99.0487296,0.473300897606,,134.384146913,129.181796911,139.708680047,145.156602695,150.728956686,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.57,0.56,0.58,0.59,0.6,0.58,0.63103338573,0.621769600551,0.64041611835,0.649914901132,0.659526380164,0.64041611835,0.857045692297,0.02,0.465767138928,3DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,SFC,AMDLMTQ,3DS,0.5,0.0,0.0,0.629837399494,0.58,0.569837399494,1.0,u_Ceiling,0.58,0.1,0.4,0.58,53,2018-03-30 15:13
75,,0.187367386118,P540032300,12,5836.63823485,03,PENETRATION,0.49123155089,True,,-0.0398373994938,0.0,-1.72193830113,0.190694015754,0.619837399494,Apparel and Consumer Goods,519.41184,0.0,l_Prior,0.465767138928,N,99.0487296,0.473300897606,,134.384146913,129.181796911,139.708680047,145.156602695,150.728956686,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.57,0.56,0.58,0.59,0.6,0.58,0.63103338573,0.621769600551,0.64041611835,0.649914901132,0.659526380164,0.64041611835,0.857045692297,0.02,0.465767138928,3DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,SFR,AMDLMTR,3DS,1.0,0.0,0.0,0.629837399494,0.58,0.569837399494,1.0,u_Ceiling,0.58,0.1,0.4,0.58,54,2018-03-30 15:13
76,,0.187367386118,P540032300,12,5836.63823485,03,PENETRATION,0.49123155089,True,,-0.0398373994938,0.0,-1.72193830113,0.190694015754,0.619837399494,Apparel and Consumer Goods,519.41184,0.0,l_Prior,0.465767138928,N,99.0487296,0.473300897606,,134.384146913,129.181796911,139.708680047,145.156602695,150.728956686,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.57,0.56,0.58,0.59,0.6,0.58,0.63103338573,0.621769600551,0.64041611835,0.649914901132,0.659526380164,0.64041611835,0.857045692297,0.02,0.465767138928,3DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,SFR,AMDLMTR,3DS,0.5,0.0,0.0,0.629837399494,0.58,0.569837399494,1.0,u_Ceiling,0.58,0.1,0.4,0.58,54,2018-03-30 15:13
77,,0.187367386118,P540032300,12,5836.63823485,03,PENETRATION,0.49123155089,True,,-0.0398373994938,0.0,-1.72193830113,0.190694015754,0.619837399494,Apparel and Consumer Goods,519.41184,0.0,l_Prior,0.465767138928,N,99.0487296,0.473300897606,,134.384146913,129.181796911,139.708680047,145.156602695,150.728956686,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.57,0.56,0.58,0.59,0.6,0.58,0.63103338573,0.621769600551,0.64041611835,0.649914901132,0.659526380164,0.64041611835,0.857045692297,0.02,0.465767138928,3DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,SPB,AMDLMTS,3DS,1.0,0.0,0.0,0.629837399494,0.58,0.569837399494,1.0,u_Ceiling,0.58,0.1,0.4,0.58,55,2018-03-30 15:13
78,,0.187367386118,P540032300,12,5836.63823485,03,PENETRATION,0.49123155089,True,,-0.0398373994938,0.0,-1.72193830113,0.190694015754,0.619837399494,Apparel and Consumer Goods,519.41184,0.0,l_Prior,0.465767138928,N,99.0487296,0.473300897606,,134.384146913,129.181796911,139.708680047,145.156602695,150.728956686,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.57,0.56,0.58,0.59,0.6,0.58,0.63103338573,0.621769600551,0.64041611835,0.649914901132,0.659526380164,0.64041611835,0.857045692297,0.02,0.465767138928,3DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,SPB,AMDLMTS,3DS,0.5,0.0,0.0,0.629837399494,0.58,0.569837399494,1.0,u_Ceiling,0.58,0.1,0.4,0.58,55,2018-03-30 15:13
79,,0.187367386118,P540032300,12,5836.63823485,03,PENETRATION,0.49123155089,True,,-0.0398373994938,0.0,-1.72193830113,0.190694015754,0.619837399494,Apparel and Consumer Goods,519.41184,0.0,l_Prior,0.465767138928,N,99.0487296,0.473300897606,,134.384146913,129.181796911,139.708680047,145.156602695,150.728956686,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.57,0.56,0.58,0.59,0.6,0.58,0.63103338573,0.621769600551,0.64041611835,0.649914901132,0.659526380164,0.64041611835,0.857045692297,0.02,0.465767138928,3DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,SPR,AMDLMTT,3DS,0.5,0.0,0.0,0.629837399494,0.58,0.569837399494,1.0,u_Ceiling,0.58,0.1,0.4,0.58,56,2018-03-30 15:13
80,,0.187367386118,P540032300,12,5836.63823485,03,PENETRATION,0.49123155089,True,,-0.0398373994938,0.0,-1.72193830113,0.190694015754,0.619837399494,Apparel and Consumer Goods,519.41184,0.0,l_Prior,0.465767138928,N,99.0487296,0.473300897606,,134.384146913,129.181796911,139.708680047,145.156602695,150.728956686,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.57,0.56,0.58,0.59,0.6,0.58,0.63103338573,0.621769600551,0.64041611835,0.649914901132,0.659526380164,0.64041611835,0.857045692297,0.02,0.465767138928,3DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,SPR,AMDLMTT,3DS,1.0,0.0,0.0,0.629837399494,0.58,0.569837399494,1.0,u_Ceiling,0.58,0.1,0.4,0.58,56,2018-03-30 15:13
81,,0.187367386118,P540032300,12,5836.63823485,03,PENETRATION,0.49123155089,True,,-0.0398373994938,0.0,-1.72193830113,0.190694015754,0.619837399494,Apparel and Consumer Goods,519.41184,0.0,l_Prior,0.465767138928,N,99.0487296,0.473300897606,,134.384146913,129.181796911,139.708680047,145.156602695,150.728956686,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.57,0.56,0.58,0.59,0.6,0.58,0.63103338573,0.621769600551,0.64041611835,0.649914901132,0.659526380164,0.64041611835,0.857045692297,0.02,0.465767138928,3DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,STC,AMDLMTU,3DS,1.0,0.0,0.0,0.629837399494,0.58,0.569837399494,1.0,u_Ceiling,0.58,0.1,0.4,0.58,58,2018-03-30 15:13
82,,0.187367386118,P540032300,12,5836.63823485,03,PENETRATION,0.49123155089,True,,-0.0398373994938,0.0,-1.72193830113,0.190694015754,0.619837399494,Apparel and Consumer Goods,519.41184,0.0,l_Prior,0.465767138928,N,99.0487296,0.473300897606,,134.384146913,129.181796911,139.708680047,145.156602695,150.728956686,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.57,0.56,0.58,0.59,0.6,0.58,0.63103338573,0.621769600551,0.64041611835,0.649914901132,0.659526380164,0.64041611835,0.857045692297,0.02,0.465767138928,3DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,STC,AMDLMTU,3DS,0.0,0.0,0.0,0.629837399494,0.58,0.569837399494,1.0,u_Ceiling,0.58,0.1,0.4,0.58,58,2018-03-30 15:13
83,,0.187367386118,P540032300,12,5836.63823485,03,PENETRATION,0.49123155089,True,,-0.0398373994938,0.0,-1.72193830113,0.190694015754,0.619837399494,Apparel and Consumer Goods,519.41184,0.0,l_Prior,0.465767138928,N,99.0487296,0.473300897606,,134.384146913,129.181796911,139.708680047,145.156602695,150.728956686,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.57,0.56,0.58,0.59,0.6,0.58,0.63103338573,0.621769600551,0.64041611835,0.649914901132,0.659526380164,0.64041611835,0.857045692297,0.02,0.465767138928,3DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,STP,AMDLMTV,3DS,0.5,0.0,0.0,0.629837399494,0.58,0.569837399494,1.0,u_Ceiling,0.58,0.1,0.4,0.58,59,2018-03-30 15:13
84,,0.187367386118,P540032300,12,5836.63823485,03,PENETRATION,0.49123155089,True,,-0.0398373994938,0.0,-1.72193830113,0.190694015754,0.619837399494,Apparel and Consumer Goods,519.41184,0.0,l_Prior,0.465767138928,N,99.0487296,0.473300897606,,134.384146913,129.181796911,139.708680047,145.156602695,150.728956686,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.57,0.56,0.58,0.59,0.6,0.58,0.63103338573,0.621769600551,0.64041611835,0.649914901132,0.659526380164,0.64041611835,0.857045692297,0.02,0.465767138928,3DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,STP,AMDLMTV,3DS,1.0,0.0,0.0,0.629837399494,0.58,0.569837399494,1.0,u_Ceiling,0.58,0.1,0.4,0.58,59,2018-03-30 15:13
85,,0.187367386118,P540032300,12,5836.63823485,03,PENETRATION,0.49123155089,True,,-0.0398373994938,0.0,-1.72193830113,0.190694015754,0.619837399494,Apparel and Consumer Goods,519.41184,0.0,l_Prior,0.465767138928,N,99.0487296,0.473300897606,,134.384146913,129.181796911,139.708680047,145.156602695,150.728956686,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.57,0.56,0.58,0.59,0.6,0.58,0.63103338573,0.621769600551,0.64041611835,0.649914901132,0.659526380164,0.64041611835,0.857045692297,0.02,0.465767138928,3DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,STR,AMDLMTW,3DS,0.5,0.0,0.0,0.629837399494,0.58,0.569837399494,1.0,u_Ceiling,0.58,0.1,0.4,0.58,60,2018-03-30 15:13
86,,0.187367386118,P540032300,12,5836.63823485,03,PENETRATION,0.49123155089,True,,-0.0398373994938,0.0,-1.72193830113,0.190694015754,0.619837399494,Apparel and Consumer Goods,519.41184,0.0,l_Prior,0.465767138928,N,99.0487296,0.473300897606,,134.384146913,129.181796911,139.708680047,145.156602695,150.728956686,0.320752283306,0.320600393927,0.32086837668,0.320947707349,0.320989266967,,0.57,0.56,0.58,0.59,0.6,0.58,0.63103338573,0.621769600551,0.64041611835,0.649914901132,0.659526380164,0.64041611835,0.857045692297,0.02,0.465767138928,3DA,AIR,333.459577599,341.929046522,324.774770213,315.868300183,306.733684853,,0.0,STR,AMDLMTW,3DS,1.0,0.0,0.0,0.629837399494,0.58,0.569837399494,1.0,u_Ceiling,0.58,0.1,0.4,0.58,60,2018-03-30 15:13
87,,0.181854531374,P540032300,12,5836.63823485,03,PENETRATION,0.345038037606,True,,-0.0476557401468,0.0,-1.24035313974,0.381621591394,0.307956402835,Apparel and Consumer Goods,1174.78729992,1.0,l_Prior,0.260300662688,E,448.324198944,0.313218238686,,444.286410966,434.727478304,453.987490601,463.833286109,473.826413499,0.325385370083,0.3250585684,0.325575543912,0.325625657506,0.325532312401,,0.250300662688,0.240300662688,0.260300662688,0.270300662688,0.280300662688,0.260300662688,0.518274492765,0.514170015128,0.522431570823,0.526642061206,0.530906785846,0.522431570823,0.952594852767,0.02,0.260300662688,GND_Com,GND,671.07948112,679.767742871,661.957795963,652.393889029,642.379351757,,0.0,ALL,ALZSFHT,GND,0.265,0.166,0.166,0.317956402835,0.317956402835,0.257956402835,0.0,u_Ceiling,0.424,0.2,0.3,0.424,62,2018-03-30 15:13
88,,0.181854531374,P540032300,12,5836.63823485,03,PENETRATION,0.345038037606,True,,-0.0476557401468,0.0,-1.24035313974,0.381621591394,0.307956402835,Apparel and Consumer Goods,1174.78729992,1.0,l_Prior,0.260300662688,E,448.324198944,0.313218238686,,444.286410966,434.727478304,453.987490601,463.833286109,473.826413499,0.325385370083,0.3250585684,0.325575543912,0.325625657506,0.325532312401,,0.250300662688,0.240300662688,0.260300662688,0.270300662688,0.280300662688,0.260300662688,0.518274492765,0.514170015128,0.522431570823,0.526642061206,0.530906785846,0.522431570823,0.952594852767,0.02,0.260300662688,GND_Com,GND,671.07948112,679.767742871,661.957795963,652.393889029,642.379351757,,0.0,ALL,AMDLMQM,GND,1.0,0.0,0.0,0.317956402835,0.317956402835,0.257956402835,0.0,u_Ceiling,0.424,0.2,0.3,0.424,62,2018-03-30 15:13
89,,0.181854531374,P540032300,12,5836.63823485,03,PENETRATION,0.345038037606,True,,-0.0476557401468,0.0,-1.24035313974,0.381621591394,0.307956402835,Apparel and Consumer Goods,1174.78729992,1.0,l_Prior,0.260300662688,E,448.324198944,0.313218238686,,444.286410966,434.727478304,453.987490601,463.833286109,473.826413499,0.325385370083,0.3250585684,0.325575543912,0.325625657506,0.325532312401,,0.250300662688,0.240300662688,0.260300662688,0.270300662688,0.280300662688,0.260300662688,0.518274492765,0.514170015128,0.522431570823,0.526642061206,0.530906785846,0.522431570823,0.952594852767,0.02,0.260300662688,GND_Com,GND,671.07948112,679.767742871,661.957795963,652.393889029,642.379351757,,0.0,ALL,AMDLMQM,GND,0.0,0.0,0.0,0.317956402835,0.317956402835,0.257956402835,0.0,u_Ceiling,0.424,0.2,0.3,0.424,62,2018-03-30 15:13
